E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.09612931405466218,"[1.9111111111111112, 1.8750000000000002, 1.8518518518518519, 1.9200000000000004, 1.9375, 1.894736842105263, 1.9565217391304348, 1.8750000000000002]",0.004308347561503542,15.125592230144,0.8068629562196343,0.9994686698830126,0.9026613460425742,0.8815968375436715,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0019"", ""deuteron_block_0122"", ""deuteron_block_0062"", ""deuteron_block_0072"", ""deuteron_block_0111"", ""deuteron_block_0025"", ""deuteron_block_0044"", ""deuteron_block_0122""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9956916524384964,False,0.09612931405466263,"[1.9111111111111112, 1.8750000000000002, 1.8518518518518519, 1.9200000000000004, 1.9375, 1.894736842105263, 1.9565217391304348, 1.8750000000000002]",0.9226256874669431,8,"[184.0, 203.0, 197.0, 101.0, 465.0, 131.0, 119.0, 203.0]",0.01192916622730733,locked,273,ok,True,15.221721544198662,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10176802292626222,"[1.8571428571428574, 1.8709677419354838, 1.8775510204081634, 1.8571428571428574, 1.9, 1.846153846153846, 1.8750000000000002, 1.9375]",0.003946365146775899,14.919690299856946,0.8159908916412963,0.9995071339903593,0.9683119733603777,0.9673245992762322,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0057"", ""deuteron_block_0125"", ""deuteron_block_0065"", ""deuteron_block_0046"", ""deuteron_block_0086"", ""deuteron_block_0080"", ""deuteron_block_0038"", ""deuteron_block_0117""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9960536348532241,False,0.10176802292626164,"[1.8571428571428574, 1.8709677419354838, 1.8775510204081634, 1.8571428571428574, 1.9, 1.846153846153846, 1.8750000000000002, 1.9375]",0.8759052539934631,8,"[454.0, 315.0, 126.0, 149.0, 342.0, 63.0, 483.0, 141.0]",0.008974296786652994,locked,274,ok,True,15.021458322783207,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10277430860443303,"[1.8750000000000002, 1.9487179487179487, 1.84, 1.9230769230769231, 1.9215686274509802, 1.8571428571428572, 1.894736842105263, 1.9166666666666663]",0.0047929335180637985,15.074135556556206,0.8011253070607401,0.9993651520322011,0.9680080466851455,0.9584724465775665,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0038"", ""deuteron_block_0094"", ""deuteron_block_0130"", ""deuteron_block_0003"", ""deuteron_block_0060"", ""deuteron_block_0070"", ""deuteron_block_0063"", ""deuteron_block_0099""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9952070664819362,False,0.10277430860443282,"[1.8750000000000002, 1.9487179487179487, 1.84, 1.9230769230769231, 1.9215686274509802, 1.8571428571428572, 1.894736842105263, 1.9166666666666663]",0.8928608685834295,8,"[483.0, 325.0, 347.0, 358.0, 205.0, 303.0, 330.0, 495.0]",0.011698901927393719,locked,275,ok,True,15.176909865160638,oxygen16_from_deuterons_ring8,cluster_ring_8
0.09853042415632418,"[1.8750000000000002, 1.909090909090909, 1.8750000000000002, 1.894736842105263, 1.8909090909090907, 1.870967741935484, 1.870967741935484, 1.8571428571428574]",0.004116018050956186,14.945284758962764,0.7664843950485873,0.99947282284866,0.9361454557168843,0.9131184431073992,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0001"", ""deuteron_block_0032"", ""deuteron_block_0122"", ""deuteron_block_0048"", ""deuteron_block_0020"", ""deuteron_block_0110"", ""deuteron_block_0110"", ""deuteron_block_0047""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9958839819490438,False,0.09853042415632451,"[1.8750000000000002, 1.909090909090909, 1.8750000000000002, 1.894736842105263, 1.8909090909090907, 1.870967741935484, 1.870967741935484, 1.8571428571428574]",0.9454411764968199,8,"[159.0, 335.0, 203.0, 6.0, 492.0, 237.0, 237.0, 130.0]",0.006071176788256338,locked,276,ok,True,15.043815183119088,oxygen16_from_deuterons_ring8,cluster_ring_8
0.09974618227720199,"[1.9111111111111112, 1.8709677419354838, 1.8775510204081634, 1.8571428571428568, 1.866666666666667, 1.875, 1.842105263157895, 1.909090909090909]",0.004925314823117341,14.909889387235884,0.7818263729247672,0.999332288915711,0.9499881206959044,0.9640221323764981,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0106"", ""deuteron_block_0008"", ""deuteron_block_0065"", ""deuteron_block_0039"", ""deuteron_block_0035"", ""deuteron_block_0105"", ""deuteron_block_0041"", ""deuteron_block_0032""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9950746851768827,False,0.09974618227720278,"[1.9111111111111112, 1.8709677419354838, 1.8775510204081634, 1.8571428571428568, 1.866666666666667, 1.875, 1.842105263157895, 1.909090909090909]",0.9311113704914183,8,"[489.0, 493.0, 126.0, 157.0, 86.0, 314.0, 417.0, 335.0]",0.008307832226820204,locked,277,ok,True,15.009635569513087,oxygen16_from_deuterons_ring8,cluster_ring_8
0.09803743000212883,"[1.9130434782608694, 1.9545454545454548, 1.842105263157895, 1.9375, 1.8571428571428574, 1.894736842105263, 1.8571428571428572, 1.8620689655172413]",0.0032258961675025837,15.02024828787031,0.7684682681198565,0.9996142821355329,0.9267420659793895,0.933830115634021,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0012"", ""deuteron_block_0098"", ""deuteron_block_0017"", ""deuteron_block_0055"", ""deuteron_block_0046"", ""deuteron_block_0048"", ""deuteron_block_0070"", ""deuteron_block_0022""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9967741038324974,False,0.09803743000212961,"[1.9130434782608694, 1.9545454545454548, 1.842105263157895, 1.9375, 1.8571428571428574, 1.894736842105263, 1.8571428571428572, 1.8620689655172413]",0.9457404711291618,8,"[371.0, 365.0, 93.0, 276.0, 149.0, 6.0, 303.0, 487.0]",0.011069474419952388,locked,278,ok,True,15.118285717872439,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10057916637940124,"[1.909090909090909, 1.9487179487179487, 1.878787878787879, 1.9333333333333331, 1.9230769230769227, 1.8775510204081634, 1.8750000000000002, 1.9215686274509804]",0.004745861191872322,15.166547474486736,0.831205045269033,0.999353845627054,0.9417451573808843,0.9501744202716992,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0032"", ""deuteron_block_0121"", ""deuteron_block_0064"", ""deuteron_block_0031"", ""deuteron_block_0006"", ""deuteron_block_0065"", ""deuteron_block_0122"", ""deuteron_block_0129""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9952541388081276,False,0.10057916637940068,"[1.909090909090909, 1.9487179487179487, 1.878787878787879, 1.9333333333333331, 1.9230769230769227, 1.8775510204081634, 1.8750000000000002, 1.9215686274509804]",0.88210586710579,8,"[335.0, 150.0, 257.0, 378.0, 305.0, 126.0, 203.0, 212.0]",0.007059127277390281,locked,279,ok,True,15.267126640866136,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10172703836777097,"[1.921052631578947, 1.870967741935484, 1.935483870967742, 1.8750000000000002, 1.8750000000000002, 1.8750000000000002, 1.8750000000000002, 1.9000000000000001]",0.004870511791741989,15.025777206114402,0.8494675852883916,0.9993608224752353,0.9612774561978564,0.955669822171423,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0088"", ""deuteron_block_0110"", ""deuteron_block_0102"", ""deuteron_block_0122"", ""deuteron_block_0122"", ""deuteron_block_0001"", ""deuteron_block_0122"", ""deuteron_block_0118""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.995129488208258,False,0.10172703836777153,"[1.921052631578947, 1.870967741935484, 1.935483870967742, 1.8750000000000002, 1.8750000000000002, 1.8750000000000002, 1.8750000000000002, 1.9000000000000001]",0.8992205200495775,8,"[472.0, 237.0, 288.0, 203.0, 203.0, 159.0, 203.0, 76.0]",0.009252947117562724,locked,280,ok,True,15.127504244482173,oxygen16_from_deuterons_ring8,cluster_ring_8
0.01841126109853107,"[1.8750000000000002, 1.8536585365853657, 1.866666666666667, 1.894736842105263, 1.8571428571428572, 1.9215686274509802, 1.8571428571428577, 1.894736842105263]",0.004712307813531694,15.002241968100723,0.8136265814844194,0.9994130400263321,0.17520708546682204,0.15592457352502306,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0122"", ""deuteron_block_0024"", ""deuteron_block_0061"", ""deuteron_block_0025"", ""deuteron_block_0067"", ""deuteron_block_0060"", ""deuteron_block_0030"", ""deuteron_block_0066""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9952876921864683,False,0.01841126109853164,"[1.8750000000000002, 1.8536585365853657, 1.866666666666667, 1.894736842105263, 1.8571428571428572, 1.9215686274509802, 1.8571428571428577, 1.894736842105263]",0.9224384571899992,8,"[203.0, 118.0, 284.0, 131.0, 232.0, 205.0, 211.0, 455.0]",0.008413630530093077,no_lock,281,fail,False,15.020653229199254,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10227533194780934,"[1.8709677419354838, 1.878787878787879, 1.8571428571428568, 1.8571428571428574, 1.870967741935484, 1.8571428571428574, 1.84, 1.8709677419354838]",0.005446965729931388,14.800844344075095,0.8267955774243323,0.999276982435429,0.9810921139595815,0.9820222695652925,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0008"", ""deuteron_block_0064"", ""deuteron_block_0131"", ""deuteron_block_0074"", ""deuteron_block_0110"", ""deuteron_block_0050"", ""deuteron_block_0130"", ""deuteron_block_0021""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9945530342700686,False,0.10227533194780847,"[1.8709677419354838, 1.878787878787879, 1.8571428571428568, 1.8571428571428574, 1.870967741935484, 1.8571428571428574, 1.84, 1.8709677419354838]",0.9498944651635425,8,"[493.0, 257.0, 481.0, 53.0, 237.0, 473.0, 347.0, 169.0]",0.010338199328541721,locked,282,ok,True,14.903119676022904,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10328868412138359,"[1.8709677419354838, 1.8620689655172413, 1.8571428571428574, 1.8709677419354838, 1.8709677419354838, 1.842105263157895, 1.891891891891892, 1.8750000000000002]",0.002966858588506632,14.837823519394952,0.8418219259005599,0.9996499423729668,0.9879246735651056,0.9856020915511561,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0125"", ""deuteron_block_0083"", ""deuteron_block_0128"", ""deuteron_block_0021"", ""deuteron_block_0021"", ""deuteron_block_0017"", ""deuteron_block_0103"", ""deuteron_block_0001""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9970331414114934,False,0.10328868412138448,"[1.8709677419354838, 1.8620689655172413, 1.8571428571428574, 1.8709677419354838, 1.8709677419354838, 1.842105263157895, 1.891891891891892, 1.8750000000000002]",0.942268942219229,8,"[315.0, 163.0, 377.0, 169.0, 169.0, 93.0, 216.0, 159.0]",0.00759790604405499,locked,283,ok,True,14.941112203516337,oxygen16_from_deuterons_ring8,cluster_ring_8
0.098165216242811,"[1.8620689655172413, 1.8709677419354842, 1.866666666666667, 1.8709677419354838, 1.9215686274509802, 1.8888888888888888, 1.8909090909090907, 1.866666666666667]",0.004138457228508094,14.940539173727693,0.7937377683342396,0.9994940138608728,0.9329727679414653,0.9405784944938163,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0083"", ""deuteron_block_0090"", ""deuteron_block_0036"", ""deuteron_block_0008"", ""deuteron_block_0060"", ""deuteron_block_0058"", ""deuteron_block_0091"", ""deuteron_block_0061""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9958615427714919,False,0.09816521624281016,"[1.8620689655172413, 1.8709677419354842, 1.866666666666667, 1.8709677419354838, 1.9215686274509802, 1.8888888888888888, 1.8909090909090907, 1.866666666666667]",0.9684627547815073,8,"[163.0, 286.0, 410.0, 493.0, 205.0, 112.0, 168.0, 284.0]",0.008576194132746297,locked,284,ok,True,15.038704389970503,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10270167559654832,"[1.9000000000000001, 1.909090909090909, 1.9200000000000004, 1.9, 1.8571428571428572, 1.8775510204081634, 1.9200000000000004, 1.8571428571428574]",0.004113619556900179,15.038225968188238,0.8369828716233081,0.9994930297855809,0.9694987096672031,0.9724676524461466,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0010"", ""deuteron_block_0059"", ""deuteron_block_0072"", ""deuteron_block_0089"", ""deuteron_block_0067"", ""deuteron_block_0127"", ""deuteron_block_0095"", ""deuteron_block_0074""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9958863804430999,False,0.10270167559654908,"[1.9000000000000001, 1.909090909090909, 1.9200000000000004, 1.9, 1.8571428571428572, 1.8775510204081634, 1.9200000000000004, 1.8571428571428574]",0.8742338299797959,8,"[21.0, 11.0, 101.0, 18.0, 232.0, 450.0, 425.0, 53.0]",0.006469171173099673,locked,285,ok,True,15.140927643784787,oxygen16_from_deuterons_ring8,cluster_ring_8
0.09235526810660054,"[1.8775510204081634, 1.8536585365853657, 1.8750000000000002, 1.9111111111111112, 1.9591836734693882, 1.842105263157895, 1.8974358974358974, 1.8571428571428568]",0.004958351377510146,14.980833091204076,0.8107817084692639,0.9993331515577456,0.8758872657751144,0.8854810940359261,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0065"", ""deuteron_block_0024"", ""deuteron_block_0001"", ""deuteron_block_0106"", ""deuteron_block_0002"", ""deuteron_block_0017"", ""deuteron_block_0045"", ""deuteron_block_0039""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9950416486224899,False,0.09235526810660133,"[1.8775510204081634, 1.8536585365853657, 1.8750000000000002, 1.9111111111111112, 1.9591836734693882, 1.842105263157895, 1.8974358974358974, 1.8571428571428568]",0.9435536399079305,8,"[126.0, 118.0, 159.0, 489.0, 413.0, 93.0, 368.0, 157.0]",0.006533223358927276,no_lock,286,fail,False,15.073188359310677,oxygen16_from_deuterons_ring8,cluster_ring_8
0.09470915237820991,"[1.8750000000000002, 1.866666666666667, 1.878787878787879, 1.9452054794520548, 1.9130434782608694, 1.9000000000000001, 1.894736842105263, 1.8974358974358974]",0.0045236533160878025,15.07616709033042,0.8290913470988919,0.9994264470624707,0.8923442027850306,0.8977053135614452,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0122"", ""deuteron_block_0061"", ""deuteron_block_0064"", ""deuteron_block_0132"", ""deuteron_block_0012"", ""deuteron_block_0010"", ""deuteron_block_0063"", ""deuteron_block_0045""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9954763466839122,False,0.09470915237820954,"[1.8750000000000002, 1.866666666666667, 1.878787878787879, 1.9452054794520548, 1.9130434782608694, 1.9000000000000001, 1.894736842105263, 1.8974358974358974]",0.8945392782395688,8,"[203.0, 284.0, 257.0, 185.0, 371.0, 21.0, 330.0, 368.0]",0.008508455899133337,no_lock,287,fail,False,15.17087624270863,oxygen16_from_deuterons_ring8,cluster_ring_8
0.02202822679165999,"[1.866666666666667, 1.8775510204081634, 1.8888888888888888, 1.8571428571428574, 1.8571428571428577, 1.8518518518518519, 1.846153846153846, 1.8888888888888888]",0.0035601981683810683,14.912258650352362,0.8027315946139132,0.9995700286774253,0.21080639617112562,0.2045115565552975,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0018"", ""deuteron_block_0065"", ""deuteron_block_0100"", ""deuteron_block_0050"", ""deuteron_block_0030"", ""deuteron_block_0062"", ""deuteron_block_0080"", ""deuteron_block_0100""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.996439801831619,False,0.022028226791659833,"[1.866666666666667, 1.8775510204081634, 1.8888888888888888, 1.8571428571428574, 1.8571428571428577, 1.8518518518518519, 1.846153846153846, 1.8888888888888888]",0.867784762911796,8,"[233.0, 126.0, 436.0, 473.0, 211.0, 197.0, 63.0, 436.0]",0.007909354320669937,no_lock,288,fail,False,14.934286877144022,oxygen16_from_deuterons_ring8,cluster_ring_8
0.09574833182488415,"[1.866666666666667, 1.866666666666667, 1.9130434782608694, 1.935483870967742, 1.84, 1.8750000000000002, 1.878787878787879, 1.8620689655172413]",0.004181731150687509,14.941969195042182,0.8229597774288936,0.9994687837938784,0.9100851314412277,0.921698990059707,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0073"", ""deuteron_block_0018"", ""deuteron_block_0082"", ""deuteron_block_0102"", ""deuteron_block_0114"", ""deuteron_block_0038"", ""deuteron_block_0064"", ""deuteron_block_0083""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9958182688493125,False,0.0957483318248844,"[1.866666666666667, 1.866666666666667, 1.9130434782608694, 1.935483870967742, 1.84, 1.8750000000000002, 1.878787878787879, 1.8620689655172413]",0.921898836357634,8,"[192.0, 233.0, 47.0, 288.0, 23.0, 483.0, 257.0, 163.0]",0.007896544829791335,locked,289,ok,True,15.037717526867066,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10566421182513698,"[1.894736842105263, 1.9444444444444444, 1.9000000000000001, 1.9166666666666663, 1.9, 1.8775510204081634, 1.9000000000000001, 1.894736842105263]",0.0027155263592967514,15.122471603904662,0.7981833295187787,0.9996800374644923,0.9915671183001842,0.9844717372714967,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0066"", ""deuteron_block_0053"", ""deuteron_block_0119"", ""deuteron_block_0099"", ""deuteron_block_0086"", ""deuteron_block_0065"", ""deuteron_block_0007"", ""deuteron_block_0048""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9972844736407033,False,0.10566421182513785,"[1.894736842105263, 1.9444444444444444, 1.9000000000000001, 1.9166666666666663, 1.9, 1.8775510204081634, 1.9000000000000001, 1.894736842105263]",0.9170638053996074,8,"[455.0, 332.0, 400.0, 495.0, 342.0, 126.0, 345.0, 6.0]",0.0077551708164326875,locked,290,ok,True,15.2281358157298,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10439462436069386,"[1.921052631578947, 1.9183673469387754, 1.894736842105263, 1.9, 1.9230769230769231, 1.8775510204081634, 1.8775510204081634, 1.909090909090909]",0.00253136509657405,15.11703206924645,0.7969705350583184,0.9997017907777548,0.98006361304152,0.9666547870489204,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0088"", ""deuteron_block_0108"", ""deuteron_block_0048"", ""deuteron_block_0015"", ""deuteron_block_0016"", ""deuteron_block_0127"", ""deuteron_block_0127"", ""deuteron_block_0059""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.997468634903426,False,0.10439462436069391,"[1.921052631578947, 1.9183673469387754, 1.894736842105263, 1.9, 1.9230769230769231, 1.8775510204081634, 1.8775510204081634, 1.909090909090909]",0.8830158742148035,8,"[472.0, 186.0, 6.0, 266.0, 34.0, 450.0, 450.0, 11.0]",0.009010540293757602,locked,291,ok,True,15.221426693607144,oxygen16_from_deuterons_ring8,cluster_ring_8
0.10147012392133228,"[1.9130434782608694, 1.8571428571428568, 1.875, 1.8571428571428568, 1.9333333333333331, 1.9200000000000002, 1.866666666666667, 1.9024390243902443]",0.007072291224640533,15.023298093015494,0.8079297980935289,0.9990279386413079,0.9593427305443187,0.9572563933092212,"[""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus"", ""nucleus""]","[""deuteron_block_0012"", ""deuteron_block_0039"", ""deuteron_block_0105"", ""deuteron_block_0131"", ""deuteron_block_0031"", ""deuteron_block_0101"", ""deuteron_block_0073"", ""deuteron_block_0052""]","[""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron"", ""deuteron""]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0, 2.0]",8,"[2, 2, 2, 2, 2, 2, 2, 2]",0.9929277087753595,False,0.1014701239213327,"[1.9130434782608694, 1.8571428571428568, 1.875, 1.8571428571428568, 1.9333333333333331, 1.9200000000000002, 1.866666666666667, 1.9024390243902443]",0.9028173350016171,8,"[371.0, 157.0, 314.0, 481.0, 378.0, 206.0, 192.0, 301.0]",0.009584678518691428,locked,292,ok,True,15.124768216936827,oxygen16_from_deuterons_ring8,cluster_ring_8
