D_dyn,D_stat,E_internal,M1,M2,M3,M_spec,R_S1_Q,R_S2_S1,R_S3_S2,V_layers,V_lock,band_count,band_count_structural,band_dom_counts_structural,band_dom_counts_total,band_energies_gev,band_flags,band_power_capture,band_structural_cap_hit,band_structural_energies_gev,bands_all_json,bands_structural_json,delta_f,delta_omega,dominant_k,dominant_parity,engine_config_hash,engine_config_path,f_ref,fft_mag_ratio_01,fft_peak0_freq,fft_peak0_mag,fft_peak1_freq,fft_peak1_mag,fft_peak_delta,fft_peak_index,fft_peak_mag_k,fft_peak_mag_km1,fft_peak_mag_kp1,fft_peaks_entropy,fft_topN_count,first_energy,harmonic_k_max,has_s2_dominant,has_s3_dominant,hbar_inferred,hbar_sim_live,hbar_status,k_tol,k_used,layer_energy_fraction,lock_Q0_S1_0_1-1_L,lock_Q0_S1_0_1-1_locked,lock_Q0_S1_0_1-1_ratio,lock_Q0_S1_0_3-2_L,lock_Q0_S1_0_3-2_locked,lock_Q0_S1_0_3-2_ratio,lock_Q0_S2_0_1-1_L,lock_Q0_S2_0_1-1_locked,lock_Q0_S2_0_1-1_ratio,lock_Q0_S2_0_5-3_L,lock_Q0_S2_0_5-3_locked,lock_Q0_S2_0_5-3_ratio,lock_Q1_S1_1_1-1_L,lock_Q1_S1_1_1-1_locked,lock_Q1_S1_1_1-1_ratio,lock_Q1_S1_1_3-2_L,lock_Q1_S1_1_3-2_locked,lock_Q1_S1_1_3-2_ratio,lock_Q1_S2_1_1-1_L,lock_Q1_S2_1_1-1_locked,lock_Q1_S2_1_1-1_ratio,lock_Q1_S2_1_5-3_L,lock_Q1_S2_1_5-3_locked,lock_Q1_S2_1_5-3_ratio,lock_Q2_S1_0_1-1_L,lock_Q2_S1_0_1-1_locked,lock_Q2_S1_0_1-1_ratio,lock_Q2_S1_1_1-1_L,lock_Q2_S1_1_1-1_locked,lock_Q2_S1_1_1-1_ratio,lock_Q2_S2_2_1-1_L,lock_Q2_S2_2_1-1_locked,lock_Q2_S2_2_1-1_ratio,lock_S1_0_S2_0_1-1_L,lock_S1_0_S2_0_1-1_locked,lock_S1_0_S2_0_1-1_ratio,lock_S1_0_S2_0_2-1_L,lock_S1_0_S2_0_2-1_locked,lock_S1_0_S2_0_2-1_ratio,lock_S1_0_S2_2_1-1_L,lock_S1_0_S2_2_1-1_locked,lock_S1_0_S2_2_1-1_ratio,lock_S1_1_S2_1_1-1_L,lock_S1_1_S2_1_1-1_locked,lock_S1_1_S2_1_1-1_ratio,lock_S1_1_S2_1_2-1_L,lock_S1_1_S2_1_2-1_locked,lock_S1_1_S2_1_2-1_ratio,lock_S1_1_S2_3_1-1_L,lock_S1_1_S2_3_1-1_locked,lock_S1_1_S2_3_1-1_ratio,lock_quality_Q,lock_quality_S1,lock_quality_S2,mass_sim_gev,mass_sim_raw_gev,mass_sim_used_gev,min_layer_fraction,omega_eff,omega_fund,omega_fund_conf,omega_fund_method,omega_fund_method_fallback,omega_peak_dominant,omega_peak_used,omega_ref,omega_ref_interp,omega_ref_raw,participation_entropy,peak_cap,peak_cap_hit,peak_used_index,peaks_kept_count,peaks_raw_count,policy_allowed_k,policy_applied,policy_preferred_parity,policy_score_floor,rho_lock,run_id,run_session_id,s2_band_fraction,s2_band_fraction_total,s2_state,s2_state_bands,s2_state_lock,s2_total_fraction,s3_band_fraction,s3_state,s3_total_fraction,second_energy,sector_confidence,selection_method,selection_reason,session_tag,spacing_mean,spacing_std,structure_tier,third_energy
0.11155847172694272,0.9955566864444894,1.1154862718683617e-06,29.012422329229477,178.37191472492017,19.898898205720645,6.148122094073261,5.662711178644751,5.809106220501207,,1.0048934127028326,29.141908968382147,29.0,3.0,"{""Q"": 3}","{""Q"": 29}","[1.9927404718693285, 1.9963702359346642, 2.0, 2.003629764065336, 2.0072595281306715, 2.0108892921960075, 2.014519056261343, 2.0181488203266786, 2.0217785843920146, 2.7441016333938295, 2.747731397459165, 2.7513611615245006, 2.7549909255898366, 2.758620689655172, 2.762250453720508, 2.7658802177858437, 2.7695099818511797, 2.838475499092559, 2.8421052631578947, 2.8457350272232307, 2.8493647912885662, 2.8529945553539022, 2.8566243194192382, 2.8602540834845733, 2.863883847549909, 2.867513611615245, 2.8711433756805804, 2.8747731397459164, 2.8784029038112524]",structural_subset_low_capture,0.1662507818750888,False,"[2.8566243194192382, 2.0072595281306715, 2.758620689655172]","[{""energy"": 1.9927404718693285, ""power"": 5.332325505542819, ""weights"": {""Q"": 0.9996438199619244, ""S1"": 2.4160187176055277e-05, ""S2"": 0.0003320198508996172}}, {""energy"": 1.9963702359346642, ""power"": 9.471552212762957, ""weights"": {""Q"": 0.999643817768906, ""S1"": 2.4160680835262854e-05, ""S2"": 0.0003320215502585206}}, {""energy"": 2.0, ""power"": 13.810018810872236, ""weights"": {""Q"": 0.9996438175245027, ""S1"": 2.4161368543774594e-05, ""S2"": 0.0003320211069534514}}, {""energy"": 2.003629764065336, ""power"": 16.908851555818494, ""weights"": {""Q"": 0.9996438185069209, ""S1"": 2.416196113008524e-05, ""S2"": 0.00033201953194897426}}, {""energy"": 2.0072595281306715, ""power"": 17.57062212736321, ""weights"": {""Q"": 0.9996438200132752, ""S1"": 2.416226837621697e-05, ""S2"": 0.0003320177183484456}}, {""energy"": 2.0108892921960075, ""power"": 15.525253760719787, ""weights"": {""Q"": 0.9996438213441439, ""S1"": 2.4162175773492153e-05, ""S2"": 0.0003320164800827013}}, {""energy"": 2.014519056261343, ""power"": 11.591892886706345, ""weights"": {""Q"": 0.9996438218021078, ""S1"": 2.4161644858095987e-05, ""S2"": 0.00033201655303409153}}, {""energy"": 2.0181488203266786, ""power"": 7.195436807942753, ""weights"": {""Q"": 0.9996438207034823, ""S1"": 2.4160734735616846e-05, ""S2"": 0.0003320185617820905}}, {""energy"": 2.0217785843920146, ""power"": 3.5954435742547446, ""weights"": {""Q"": 0.9996438174166555, ""S1"": 2.4159663367637016e-05, ""S2"": 0.00033202291997673803}}, {""energy"": 2.7441016333938295, ""power"": 2.805476977428894, ""weights"": {""Q"": 0.9994249711639988, ""S1"": 0.00035316451702793473, ""S2"": 0.00022186431897322284}}, {""energy"": 2.747731397459165, ""power"": 4.727444759359265, ""weights"": {""Q"": 0.9994254490954394, ""S1"": 0.00035331200813504824, ""S2"": 0.00022123889642527828}}, {""energy"": 2.7513611615245006, ""power"": 6.624577499536674, ""weights"": {""Q"": 0.9994254780543947, ""S1"": 0.0003532355389091268, ""S2"": 0.0002212864066962074}}, {""energy"": 2.7549909255898366, ""power"": 7.853264865799349, ""weights"": {""Q"": 0.9994251154101076, ""S1"": 0.00035298052460609264, ""S2"": 0.00022190406528630195}}, {""energy"": 2.758620689655172, ""power"": 7.938266521674836, ""weights"": {""Q"": 0.9994244493067036, ""S1"": 0.0003526111249880958, ""S2"": 0.00022293956830835455}}, {""energy"": 2.762250453720508, ""power"": 6.845742134868953, ""weights"": {""Q"": 0.9994236226749774, ""S1"": 0.00035222253718334025, ""S2"": 0.00022415478783910408}}, {""energy"": 2.7658802177858437, ""power"": 5.003024897455828, ""weights"": {""Q"": 0.9994228658044553, ""S1"": 0.0003519574710668142, ""S2"": 0.00022517672447811622}}, {""energy"": 2.7695099818511797, ""power"": 3.0507752332658713, ""weights"": {""Q"": 0.9994225480691882, ""S1"": 0.0003520323873520447, ""S2"": 0.00022541954345977328}}, {""energy"": 2.838475499092559, ""power"": 4.8074325926659105, ""weights"": {""Q"": 0.9993738641581871, ""S1"": 0.0004203050373290545, ""S2"": 0.00020583080448392612}}, {""energy"": 2.8421052631578947, ""power"": 11.400762924149584, ""weights"": {""Q"": 0.9993736684873723, ""S1"": 0.0004201525831446763, ""S2"": 0.00020617892948301888}}, {""energy"": 2.8457350272232307, ""power"": 21.625149735533277, ""weights"": {""Q"": 0.999373605560778, ""S1"": 0.0004200883875371123, ""S2"": 0.00020630605168468421}}, {""energy"": 2.8493647912885662, ""power"": 33.864184006462615, ""weights"": {""Q"": 0.999373634721597, ""S1"": 0.0004200863444108736, ""S2"": 0.0002062789339920523}}, {""energy"": 2.8529945553539022, ""power"": 44.68923569042995, ""weights"": {""Q"": 0.9993737151678699, ""S1"": 0.00042012027856331576, ""S2"": 0.0002061645535668843}}, {""energy"": 2.8566243194192382, ""power"": 50.28092025258573, ""weights"": {""Q"": 0.9993738115950109, ""S1"": 0.00042016831982466405, ""S2"": 0.00020602008516451746}}, {""energy"": 2.8602540834845733, ""power"": 48.45903347992942, ""weights"": {""Q"": 0.9993738959235557, ""S1"": 0.0004202136918865757, ""S2"": 0.000205890384557666}}, {""energy"": 2.863883847549909, ""power"": 39.946735874508214, ""weights"": {""Q"": 0.9993739469013234, ""S1"": 0.00042024416426016576, ""S2"": 0.00020580893441639705}}, {""energy"": 2.867513611615245, ""power"": 27.945069641706304, ""weights"": {""Q"": 0.999373949040126, ""S1"": 0.00042025119517705286, ""S2"": 0.00020579976469685494}}, {""energy"": 2.8711433756805804, ""power"": 16.332535001981086, ""weights"": {""Q"": 0.9993738916570211, ""S1"": 0.00042022919391411197, ""S2"": 0.00020587914906473217}}, {""energy"": 2.8747731397459164, ""power"": 7.771839988261684, ""weights"": {""Q"": 0.9993737689418564, ""S1"": 0.00042017528892978007, ""S2"": 0.00020605576921393237}}, {""energy"": 2.8784029038112524, ""power"": 2.903536474208796, ""weights"": {""Q"": 0.9993735844841054, ""S1"": 0.00042009090445325705, ""S2"": 0.00020632461144130058}}]","[{""energy"": 2.8566243194192382}, {""energy"": 2.0072595281306715}, {""energy"": 2.758620689655172}]",0.001783963577036015,0.011208973735776227,,odd,3132f00906d498180c56dcc24eb039275ffe8458415743005722528de6cf9784,data/raw/engine_core3.json,0.9785040220042542,,,,,,-0.5,549.0,5.330426237641223,2.3566562617568665,9.468178614163891,,,1.9927404718693285,,0.0,0.0,,,,,1,"{""Q"": 0.9994715245262064, ""S1"": 0.00027865835115501293, ""S2"": 0.00024981712263851566}",0.6647726543585917,0.0,0.6030530785431663,0.0009577807912682937,0.0,0.6030530785431663,0.04433277021313793,0.0,0.6030530785431663,0.0007592424063941943,0.0,0.6030530785431663,0.5321864426349009,0.0,0.6453186972171336,0.0003962686663016917,0.0,0.6453186972171336,0.00803173154717116,0.0,0.6453186972171336,2.063529651491099e-06,0.0,0.6453186972171336,0.0625241531446802,0.0,0.6163077821408642,0.021842360115594248,0.0,0.6163077821408642,0.0709234618073693,0.0,0.6163077821408642,0.16168655923194597,0.0,1.0,0.000548350015379378,0.0,1.0,0.2142733789540942,0.0,1.0,0.4311982287355928,0.0,1.0,0.0002647182128818936,0.0,1.0,0.44282859929698476,0.0,1.0,0.9994715245262064,0.00027865835115501293,0.00024981712263851566,1.9545388277647588,,1.95453882776,0.0002498171226385157,6.14812209407,,,,,,,6.148122094073261,6.148122094073261,,0.004881478874489564,60.0,False,,29.0,29.0,[],,,,0.11106278245728635,0.0,a78d19dfe8fb4bcf8f9c9eaaed07964c,0.0,0.0,none,none,none,0.00024981712263851566,0.0,absent,,1.9963702359346642,1,,,,0.031630801140782996,0.13347487354386914,level1,2.0
0.4293600919061927,0.9949723475829179,5.3780919815812543e-05,16.00773158175882,153.76483311807203,66.0204828795158,9.605660385590838,8.06998003734204,2.4229239895937384,,1.0055387230513448,16.088619568821517,16.0,2.0,"{""Q"": 2}","{""Q"": 16}","[1.9973839110529759, 1.9986919555264877, 1.9999999999999998, 2.001308044473512, 2.002616088947024, 2.003924133420536, 2.0052321778940483, 2.00654022236756, 2.0078482668410724, 2.0091563113145847, 2.010464355788097, 2.0745585349901896, 2.075866579463702, 2.0771746239372137, 2.078482668410726, 2.079790712884238]",structural_subset_low_capture,0.1712623610546853,False,"[2.003924133420536, 2.0771746239372137]","[{""energy"": 1.9973839110529759, ""power"": 86.28417031772834, ""weights"": {""Q"": 0.9994357254409124, ""S1"": 0.00031552447209716943, ""S2"": 0.00024875008699053614}}, {""energy"": 1.9986919555264877, ""power"": 217.66058056307114, ""weights"": {""Q"": 0.9994357650125669, ""S1"": 0.00031553356402731623, ""S2"": 0.00024870142340560516}}, {""energy"": 1.9999999999999998, ""power"": 421.634929194119, ""weights"": {""Q"": 0.9994357861865963, ""S1"": 0.0003155376665966345, ""S2"": 0.0002486761468070031}}, {""energy"": 2.001308044473512, ""power"": 662.60893712691, ""weights"": {""Q"": 0.9994357909552458, ""S1"": 0.0003155376187782359, ""S2"": 0.0002486714259760839}}, {""energy"": 2.002616088947024, ""power"": 869.2150103966193, ""weights"": {""Q"": 0.9994357833991595, ""S1"": 0.0003155347725176435, ""S2"": 0.000248681828322765}}, {""energy"": 2.003924133420536, ""power"": 965.6566440247254, ""weights"": {""Q"": 0.9994357687840502, ""S1"": 0.0003155306976530251, ""S2"": 0.00024870051829682286}}, {""energy"": 2.0052321778940483, ""power"": 913.2292897531231, ""weights"": {""Q"": 0.9994357533800867, ""S1"": 0.0003155271149934033, ""S2"": 0.00024871950491988206}}, {""energy"": 2.00654022236756, ""power"": 733.2163266555276, ""weights"": {""Q"": 0.9994357443597336, ""S1"": 0.0003155258391940968, ""S2"": 0.00024872980107219317}}, {""energy"": 2.0078482668410724, ""power"": 494.18175310744437, ""weights"": {""Q"": 0.9994357494974682, ""S1"": 0.0003155286442107165, ""S2"": 0.0002487218583211566}}, {""energy"": 2.0091563113145847, ""power"": 273.1547063583272, ""weights"": {""Q"": 0.9994357761649749, ""S1"": 0.00031553690020874457, ""S2"": 0.0002486869348161467}}, {""energy"": 2.010464355788097, ""power"": 118.43076781362738, ""weights"": {""Q"": 0.9994358278317509, ""S1"": 0.00031555048249191356, ""S2"": 0.00024862168575725873}}, {""energy"": 2.0745585349901896, ""power"": 50.658976058740485, ""weights"": {""Q"": 0.9992950692565145, ""S1"": 0.00044860720546108365, ""S2"": 0.00025632353802443027}}, {""energy"": 2.075866579463702, ""power"": 67.72893700095895, ""weights"": {""Q"": 0.9992951757867771, ""S1"": 0.00044863743700626813, ""S2"": 0.0002561867762166449}}, {""energy"": 2.0771746239372137, ""power"": 77.16631994583568, ""weights"": {""Q"": 0.9992953181371487, ""S1"": 0.00044867413533804235, ""S2"": 0.0002560077275130491}}, {""energy"": 2.078482668410726, ""power"": 75.31094170913583, ""weights"": {""Q"": 0.9992954237991132, ""S1"": 0.00044869915581163914, ""S2"": 0.0002558770450750634}}, {""energy"": 2.079790712884238, ""power"": 62.89935694184977, ""weights"": {""Q"": 0.9992954501840179, ""S1"": 0.000448702870550647, ""S2"": 0.00025584694543162714}}]","[{""energy"": 2.003924133420536}, {""energy"": 2.0771746239372137}]",0.0010014990710964843,0.006292604248667434,,even,3132f00906d498180c56dcc24eb039275ffe8458415743005722528de6cf9784,data/raw/engine_core3.json,1.5287883320287832,,,,,,-0.5,1527.0,86.23548235556606,23.353583220240477,217.53776884813246,,,1.9973839110529759,,0.0,0.0,,,,,2,"{""Q"": 0.9993918692610073, ""S1"": 0.0003571367860585362, ""S2"": 0.0002509939529341418}",0.75294458189017,0.0,0.6582642569016154,0.0005075412097921221,0.0,0.6582642569016154,0.3341083829026046,0.0,0.6582642569016154,0.10566501470512181,0.0,0.6582642569016154,0.7730592169458206,0.0,0.6004163956447097,0.00018065446711774,0.0,0.6004163956447097,0.5706714594412216,0.0,0.6004163956447097,0.1881064304090434,0.0,0.6004163956447097,0.05749633238752776,0.0,0.6027753243287596,0.3142458066348935,0.0,0.6027753243287596,0.2920815539303071,0.0,0.6027753243287596,0.16314516631938034,0.0,1.0,0.0003022927088810613,0.0,1.0,0.16275979902161566,0.0,1.0,0.3695128374535437,0.0,1.0,0.00045380284581759674,0.0,1.0,0.3773212127044179,0.0,1.0,0.9993918692610073,0.0003571367860585362,0.0002509939529341418,3.0537188270964384,,1.52685941355,0.0002509939529341418,4.8028301928,,,,,,,9.605660385590838,9.605660385590838,,0.005523440728558385,60.0,False,,16.0,16.0,[],,,,0.4272014186023219,1.0,a78d19dfe8fb4bcf8f9c9eaaed07964c,0.0,0.0,none,none,none,0.0002509939529341418,0.0,absent,,1.9986919555264877,0.987441,,,,0.005493786788750802,0.015661613652945137,level1,1.9999999999999998
0.27680297418433575,0.9887430554942853,0.012076170304091366,12.012561379384966,122.55249248254398,33.92289441287162,10.202028411097999,8.136334519334525,9.768361934584561,,1.0124438053473637,12.149325664168364,12.0,1.0,"{""Q"": 1}","{""Q"": 12}","[1.9898218829516534, 1.9949109414758268, 2.0, 2.0050890585241725, 2.010178117048346, 2.015267175572519, 2.020356234096692, 2.0254452926208653, 2.0305343511450378, 2.0356234096692107, 2.040712468193384, 2.045801526717557]",structural_subset_low_capture,0.1632533390045388,False,[2.020356234096692],"[{""energy"": 1.9898218829516534, ""power"": 1370.6761667178885, ""weights"": {""Q"": 0.9984633303943794, ""S1"": 0.00030350135075429423, ""S2"": 0.0012331682548662986}}, {""energy"": 1.9949109414758268, ""power"": 3814.3782733170897, ""weights"": {""Q"": 0.9984565826346172, ""S1"": 0.00030462309264681347, ""S2"": 0.0012387942727358884}}, {""energy"": 2.0, ""power"": 8160.038049586901, ""weights"": {""Q"": 0.9984519466391668, ""S1"": 0.00030534832519979243, ""S2"": 0.0012427050356335785}}, {""energy"": 2.0050890585241725, ""power"": 14088.37593769134, ""weights"": {""Q"": 0.9984486554020586, ""S1"": 0.0003058385424050026, ""S2"": 0.0012455060555365122}}, {""energy"": 2.010178117048346, ""power"": 20233.03244628918, ""weights"": {""Q"": 0.9984462303875925, ""S1"": 0.0003061821615589833, ""S2"": 0.0012475874508484064}}, {""energy"": 2.015267175572519, ""power"": 24595.645085630982, ""weights"": {""Q"": 0.9984444046679962, ""S1"": 0.0003064257920186673, ""S2"": 0.0012491695399850355}}, {""energy"": 2.020356234096692, ""power"": 25525.57379905348, ""weights"": {""Q"": 0.9984430313856436, ""S1"": 0.0003065940376339779, ""S2"": 0.0012503745767223967}}, {""energy"": 2.0254452926208653, ""power"": 22651.89082942342, ""weights"": {""Q"": 0.9984420375573724, ""S1"": 0.0003066984956895669, ""S2"": 0.0012512639469380274}}, {""energy"": 2.0305343511450378, ""power"": 17102.282193459723, ""weights"": {""Q"": 0.9984414073085587, ""S1"": 0.00030674098391760837, ""S2"": 0.0012518517075238576}}, {""energy"": 2.0356234096692107, ""power"": 10846.618173763196, ""weights"": {""Q"": 0.9984411889747756, ""S1"": 0.0003067126261729077, ""S2"": 0.0012520983990514654}}, {""energy"": 2.040712468193384, ""power"": 5646.087898811135, ""weights"": {""Q"": 0.998441538919125, ""S1"": 0.0003065872339214732, ""S2"": 0.0012518738469536545}}, {""energy"": 2.045801526717557, ""power"": 2321.0013116146647, ""weights"": {""Q"": 0.9984428562471293, ""S1"": 0.00030630195637870684, ""S2"": 0.0012508417964917336}}]","[{""energy"": 2.020356234096692}]",0.004147390169068203,0.026058820973430392,,even,3132f00906d498180c56dcc24eb039275ffe8458415743005722528de6cf9784,data/raw/engine_core3.json,1.6237032511902014,,,,,,-0.5,392.0,3808.4910956519134,1368.5698903133446,8147.405875259711,,,1.9898218829516534,,0.0,0.0,,,,,2,"{""Q"": 0.998446934209868, ""S1"": 0.00030596288319148285, ""S2"": 0.0012471029069405712}",0.0,0.0,0.6330387050089218,0.0,0.0,0.6330387050089218,0.0,0.0,0.6330387050089218,0.0,0.0,0.6330387050089218,0.0,0.0,0.624404130979306,0.0,0.0,0.624404130979306,0.0,0.0,0.624404130979306,0.0,0.0,0.624404130979306,0.0,0.0,0.6034736915666541,0.0,0.0,0.6034736915666541,0.0,0.0,0.6034736915666541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.998446934209868,0.00030596288319148285,0.0012471029069405712,3.2433091513703824,,1.62165457569,0.00030596288319148285,5.10101420555,,,,,,,10.202028411097999,10.202028411097999,,0.012367017566833099,60.0,False,,12.0,12.0,[],,,,0.2736870184649259,2.0,a78d19dfe8fb4bcf8f9c9eaaed07964c,0.0,0.0,latent,none,latent,0.0012471029069405712,0.0,absent,,1.9949109414758268,1,,,,0.005089058524173063,3.191668348045852e-16,level1,2.0
0.4141157051255707,0.992849486179978,0.0017264637737646233,19.01291376716065,116.4066499641247,48.20582193119899,6.122504492982225,8.537385536554327,4.379811544999278,,1.007886578867027,19.149844998473515,19.0,2.0,"{""Q"": 2}","{""Q"": 19}","[1.991951710261569, 1.9959758551307845, 1.9999999999999998, 2.004024144869215, 2.0080482897384306, 2.0120724346076457, 2.016096579476861, 2.0201207243460764, 4.3903420523138825, 4.394366197183099, 4.398390342052314, 4.402414486921529, 4.406438631790744, 4.410462776659959, 4.414486921529175, 4.41851106639839, 4.422535211267605, 4.426559356136821, 4.430583501006036]",structural_subset_low_capture,0.16870635061416958,False,"[4.410462776659959, 2.004024144869215]","[{""energy"": 1.991951710261569, ""power"": 696.077435779057, ""weights"": {""Q"": 0.9991092686050014, ""S1"": 6.956354645548679e-05, ""S2"": 0.0008211678485432353}}, {""energy"": 1.9959758551307845, ""power"": 1138.5870890030822, ""weights"": {""Q"": 0.9991092696874223, ""S1"": 6.95632306901379e-05, ""S2"": 0.0008211670818876919}}, {""energy"": 1.9999999999999998, ""power"": 1545.9144084290394, ""weights"": {""Q"": 0.9991092720263125, ""S1"": 6.956282949540903e-05, ""S2"": 0.0008211651441920113}}, {""energy"": 2.004024144869215, ""power"": 1772.4248207697983, ""weights"": {""Q"": 0.9991092754613269, ""S1"": 6.956233470046152e-05, ""S2"": 0.000821162203972657}}, {""energy"": 2.0080482897384306, ""power"": 1727.8782852616437, ""weights"": {""Q"": 0.9991092800658065, ""S1"": 6.956173830372257e-05, ""S2"": 0.000821158195889706}}, {""energy"": 2.0120724346076457, ""power"": 1430.4650304559325, ""weights"": {""Q"": 0.9991092860902245, ""S1"": 6.956102859842965e-05, ""S2"": 0.0008211528811772976}}, {""energy"": 2.016096579476861, ""power"": 995.8970022902639, ""weights"": {""Q"": 0.9991092940230788, ""S1"": 6.956018151424585e-05, ""S2"": 0.0008211457954069722}}, {""energy"": 2.0201207243460764, ""power"": 570.7343373825673, ""weights"": {""Q"": 0.9991093048214416, ""S1"": 6.955913991420062e-05, ""S2"": 0.000821136038644277}}, {""energy"": 4.3903420523138825, ""power"": 1133.9716336408546, ""weights"": {""Q"": 0.9990917559130981, ""S1"": 0.0005662065298727982, ""S2"": 0.00034203755702936513}}, {""energy"": 4.394366197183099, ""power"": 2658.1503025806496, ""weights"": {""Q"": 0.999089717117384, ""S1"": 0.000565614971701132, ""S2"": 0.0003446679109149693}}, {""energy"": 4.398390342052314, ""power"": 4897.2019944360845, ""weights"": {""Q"": 0.9990876518774932, ""S1"": 0.0005651009532739894, ""S2"": 0.0003472471692326785}}, {""energy"": 4.402414486921529, ""power"": 7399.542657711254, ""weights"": {""Q"": 0.9990858398187378, ""S1"": 0.0005646785548478451, ""S2"": 0.00034948162641450285}}, {""energy"": 4.406438631790744, ""power"": 9387.508732515398, ""weights"": {""Q"": 0.9990842943157441, ""S1"": 0.0005643325975946003, ""S2"": 0.00035137308666122885}}, {""energy"": 4.410462776659959, ""power"": 10119.922191353473, ""weights"": {""Q"": 0.999082982533625, ""S1"": 0.0005640478869696985, ""S2"": 0.0003529695794052031}}, {""energy"": 4.414486921529175, ""power"": 9304.761481260392, ""weights"": {""Q"": 0.9990818711683975, ""S1"": 0.0005638132668596074, ""S2"": 0.0003543155647429662}}, {""energy"": 4.41851106639839, ""power"": 7271.120325006225, ""weights"": {""Q"": 0.9990809371043252, ""S1"": 0.0005636217605578914, ""S2"": 0.00035544113511692266}}, {""energy"": 4.422535211267605, ""power"": 4773.370585043707, ""weights"": {""Q"": 0.9990801721417899, ""S1"": 0.0005634707220038055, ""S2"": 0.000356357136206276}}, {""energy"": 4.426559356136821, ""power"": 2573.5244849610567, ""weights"": {""Q"": 0.9990795921327561, ""S1"": 0.0005633634915174033, ""S2"": 0.00035704437572655224}}, {""energy"": 4.430583501006036, ""power"": 1094.348200538356, ""weights"": {""Q"": 0.9990792654105645, ""S1"": 0.0005633155144229002, ""S2"": 0.0003574190750126528}}]","[{""energy"": 4.410462776659959}, {""energy"": 2.004024144869215}]",0.0019625918512798783,0.012331328283952114,,odd,3132f00906d498180c56dcc24eb039275ffe8458415743005722528de6cf9784,data/raw/engine_core3.json,0.9744268541604596,,,,,,0.5,496.0,1137.5729149693975,695.4574177536585,1544.5374192205252,,,1.991951710261569,,0.0,0.0,,,,,1,"{""Q"": 0.9990946489639224, ""S1"": 0.0003560031725944087, ""S2"": 0.0005493478634830087}",0.7419907646965179,0.0,0.6555253602929121,0.0017789101799196832,0.0,0.6555253602929121,0.34203128518467585,0.0,0.6555253602929121,0.21049626435907762,0.0,0.6555253602929121,0.5821974648208008,0.0,0.6434186500794075,0.0014032631028215016,0.0,0.6434186500794075,0.28019119587424507,0.0,0.6434186500794075,0.18181901341832943,0.0,0.6434186500794075,0.10658890281769276,0.0,0.6116871258123349,0.41003265606476835,0.0,0.6116871258123349,0.5488506488809881,0.0,0.6116871258123349,0.24739350381858274,0.0,1.0,0.0011940578633666315,0.0,1.0,0.2388260559331863,0.0,1.0,0.2740489200261189,0.0,1.0,0.0012905645104170067,0.0,1.0,0.25913602196519914,0.0,1.0,0.9990946489639224,0.0003560031725944087,0.0005493478634830087,1.9463947806491548,,1.94639478065,0.00035600317259440874,6.12250449298,,,,,,,6.122504492982225,6.122504492982225,,0.00785564235296725,60.0,False,,19.0,19.0,[],,,,0.4111545650529822,3.0,a78d19dfe8fb4bcf8f9c9eaaed07964c,0.0,0.0,none,none,none,0.0005493478634830087,0.0,absent,,1.9959758551307845,1,,,,0.1354795439302482,0.542004495386359,level1,1.9999999999999998
